case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 1,,,,,,,,,614.89453125,614.89453125,0.0,11,,,,
size 2,,,,,,,,,615.01171875,615.01171875,0.0,8,,,,
size 3,,,,,,,,,615.09375,615.09375,0.0,9,,,,
size 4,,,,,,,,,615.171875,615.171875,0.0,10,,,,
size 5,,,,,,,,,615.171875,615.171875,0.0,10,,,,
size 6,,,,,,,,,625.12890625,625.1484375,0.01953125,8,,,,
size 7,,,,,,,,,615.3984375,615.3984375,0.0,9,,,,
size 8,,,,,,,,,655.3984375,665.375,9.9765625,9,,,,
size 9,,,,,,,,,605.55859375,605.55859375,0.0,11,,,,
size 10,,,,,,,,,605.55859375,605.55859375,0.0,12,,,,
size 1,,,,,,,,,615.40625,615.5,0.09375,7,,,,
size 2,,,,,,,,,605.7578125,615.6328125,9.875,9,,,,
size 3,,,,,,,,,605.8828125,625.7578125,19.875,9,,,,
size 4,,,,,,,,,605.94140625,605.94140625,0.0,9,,,,
size 5,,,,,,,,,605.94140625,605.94140625,0.0,9,,,,
size 6,,,,,,,,,615.84765625,615.84765625,0.0,9,,,,
size 7,,,,,,,,,606.0859375,606.0859375,0.0,11,,,,
size 8,,,,,,,,,616.22265625,626.22265625,10.0,9,,,,
size 9,,,,,,,,,656.15234375,656.15234375,0.0,11,,,,
size 10,,,,,,,,,656.15625,656.1953125,0.0390625,10,,,,
size 1,,,,,,,,,656.30859375,656.30859375,0.0,9,,,,
size 2,,,,,,,,,656.578125,656.578125,0.0,10,,,,
size 3,,,,,,,,,666.6015625,666.6015625,0.0,10,,,,
size 4,,,,,,,,,646.69140625,646.69140625,0.0,9,,,,
size 5,,,,,,,,,646.69140625,646.69140625,0.0,9,,,,
size 6,,,,,,,,,646.75390625,646.75390625,0.0,10,,,,
size 7,,,,,,,,,646.875,646.875,0.0,9,,,,
size 8,,,,,,,,,606.98046875,646.98046875,40.0,11,,,,
size 9,,,,,,,,,606.94140625,606.94140625,0.0,12,,,,
size 10,,,,,,,,,607.0078125,607.01953125,0.01171875,11,,,,
size 1,,,,,,,,,607.1328125,617.0078125,9.875,8,,,,
size 2,,,,,,,,,617.26953125,617.26953125,0.0,8,,,,
size 3,,,,,,,,,607.3828125,607.3828125,0.0,9,,,,
size 4,,,,,,,,,607.3828125,607.3828125,0.0,9,,,,
size 5,,,,,,,,,607.3828125,607.3828125,0.0,10,,,,
size 6,,,,,,,,,607.3828125,607.3828125,0.0,11,,,,
size 7,,,,,,,,,607.453125,607.4765625,0.0234375,9,,,,
size 8,,,,,,,,,607.5546875,607.5546875,0.0,10,,,,
size 9,,,,,,,,,607.6171875,607.6171875,0.0,12,,,,
size 10,,,,,,,,,627.64453125,627.64453125,0.0,9,,,,
size 1,,,,,,,,,627.9296875,647.8046875,19.875,9,,,,
size 2,,,,,,,,,678.0859375,687.91015625,9.82421875,9,,,,
size 3,,,,,,,,,628.0859375,628.0859375,0.0,10,,,,
size 4,,,,,,,,,628.0859375,628.0859375,0.0,9,,,,
size 5,,,,,,,,,628.1171875,628.1171875,0.0,10,,,,
size 6,,,,,,,,,628.23046875,628.23046875,0.0,12,,,,
size 7,,,,,,,,,638.1171875,638.20703125,0.08984375,10,,,,
size 8,,,,,,,,,618.36328125,618.36328125,0.0,10,,,,
size 9,,,,,,,,,618.41796875,618.43359375,0.015625,11,,,,
size 10,,,,,,,,,618.56640625,618.56640625,0.0,11,,,,
size 1,,,,,,,,,628.7109375,638.5859375,9.875,9,,,,
size 2,,,,,,,,,648.8359375,648.8359375,0.0,9,,,,
size 3,,,,,,,,,648.8359375,648.8359375,0.0,10,,,,
size 4,,,,,,,,,648.8359375,648.8359375,0.0,8,,,,
size 5,,,,,,,,,648.9140625,648.9140625,0.0,10,,,,
size 6,,,,,,,,,649.05078125,649.05078125,0.0,10,,,,
size 7,,,,,,,,,649.16015625,679.015625,29.85546875,10,,,,
size 8,,,,,,,,,639.18359375,639.18359375,0.0,10,,,,
size 9,,,,,,,,,639.18359375,639.18359375,0.0,9,,,,
size 10,,,,,,,,,639.25390625,639.25390625,0.0,11,,,,
size 1,,,,,,,,,639.37109375,639.37109375,0.0,9,,,,
size 2,,,,,,,,,649.31640625,649.31640625,0.0,8,,,,
size 3,,,,,,,,,649.31640625,649.31640625,0.0,10,,,,
size 4,,,,,,,,,649.39453125,649.39453125,0.0,10,,,,
size 5,,,,,,,,,649.48046875,649.48046875,0.0,14,,,,
size 6,,,,,,,,,649.625,649.625,0.0,11,,,,
size 7,,,,,,,,,649.71875,649.71875,0.0,11,,,,
size 8,,,,,,,,,649.71875,649.71875,0.0,12,,,,
size 9,,,,,,,,,639.9453125,639.953125,0.0078125,10,,,,
size 10,,,,,,,,,689.98046875,690.046875,0.06640625,13,,,,
size 1,,,,,,,,,640.32421875,640.32421875,0.0,8,,,,
size 2,,,,,,,,,640.32421875,640.32421875,0.0,9,,,,
size 3,,,,,,,,,640.32421875,640.32421875,0.0,8,,,,
size 4,,,,,,,,,640.32421875,640.32421875,0.0,10,,,,
size 5,,,,,,,,,640.328125,640.328125,0.0,11,,,,
size 6,,,,,,,,,640.4765625,640.4765625,0.0,11,,,,
size 7,,,,,,,,,650.4453125,650.4453125,0.0,11,,,,
size 8,,,,,,,,,650.4453125,650.4453125,0.0,10,,,,
size 9,,,,,,,,,650.56640625,650.61328125,0.046875,10,,,,
size 10,,,,,,,,,650.8984375,650.8984375,0.0,11,,,,
size 1,,,,,,,,,640.9296875,640.9296875,0.0,8,,,,
size 2,,,,,,,,,640.9296875,640.9296875,0.0,8,,,,
size 3,,,,,,,,,640.9296875,640.9296875,0.0,9,,,,
size 4,,,,,,,,,641.00390625,641.00390625,0.0,10,,,,
size 5,,,,,,,,,650.99609375,650.99609375,0.0,10,,,,
size 6,,,,,,,,,651.265625,674.265625,23.0,10,,,,
size 7,,,,,,,,,701.203125,701.203125,0.0,9,,,,
size 8,,,,,,,,,701.20703125,701.2109375,0.00390625,9,,,,
size 9,,,,,,,,,701.33984375,701.375,0.03515625,10,,,,
size 10,,,,,,,,,701.66796875,741.6015625,39.93359375,13,,,,
size 1,,,,,,,,,721.7578125,721.7578125,0.0,7,,,,
size 2,,,,,,,,,721.7578125,721.7578125,0.0,8,,,,
size 3,,,,,,,,,721.7578125,721.7578125,0.0,9,,,,
size 4,,,,,,,,,721.859375,721.859375,0.0,12,,,,
size 5,,,,,,,,,721.92578125,721.92578125,0.0,9,,,,
size 6,,,,,,,,,642.0625,722.0625,80.0,10,,,,
size 7,,,,,,,,,642.0625,642.0625,0.0,11,,,,
size 8,,,,,,,,,642.0625,642.0625,0.0,10,,,,
size 9,,,,,,,,,642.1796875,642.20703125,0.02734375,13,,,,
size 10,,,,,,,,,652.37890625,652.37890625,0.0,11,,,,
size 1,,,,,,,,,652.37890625,652.37890625,0.0,9,,,,
size 2,,,,,,,,,652.37890625,652.37890625,0.0,9,,,,
size 3,,,,,,,,,652.40234375,652.40234375,0.0,9,,,,
size 4,,,,,,,,,652.5390625,652.5390625,0.0,10,,,,
size 5,,,,,,,,,652.62109375,652.62109375,0.0,9,,,,
size 6,,,,,,,,,652.69140625,652.69140625,0.0,9,,,,
size 7,,,,,,,,,652.69140625,652.69140625,0.0,8,,,,
size 8,,,,,,,,,652.7578125,652.7578125,0.0,11,,,,
size 9,,,,,,,,,652.9609375,652.9609375,0.0,9,,,,
size 10,,,,,,,,,663.078125,663.078125,0.0,9,,,,
size 1,,,,,,,,,663.078125,663.078125,0.0,8,,,,
size 2,,,,,,,,,663.078125,663.078125,0.0,7,,,,
size 3,,,,,,,,,663.17578125,663.17578125,0.0,10,,,,
size 4,,,,,,,,,653.30078125,653.30078125,0.0,10,,,,
size 5,,,,,,,,,653.36328125,653.3828125,0.01953125,11,,,,
size 6,,,,,,,,,653.39453125,653.39453125,0.0,9,,,,
size 7,,,,,,,,,653.4140625,653.44140625,0.02734375,9,,,,
size 8,,,,,,,,,653.58203125,653.58984375,0.0078125,11,,,,
size 9,,,,,,,,,653.70703125,653.73828125,0.03125,11,,,,
size 10,,,,,,,,,663.8125,663.8125,0.0,12,,,,
size 1,,,,,,,,,663.8125,663.8125,0.0,10,,,,
size 2,,,,,,,,,663.86328125,663.875,0.01171875,8,,,,
size 3,,,,,,,,,663.98828125,663.98828125,0.0,8,,,,
size 4,,,,,,,,,664.13671875,664.13671875,0.0,9,,,,
size 5,,,,,,,,,664.203125,664.203125,0.0,10,,,,
size 6,,,,,,,,,664.19140625,664.19140625,0.0,11,,,,
size 7,,,,,,,,,664.19140625,664.19140625,0.0,9,,,,
size 8,,,,,,,,,664.30078125,664.31640625,0.015625,11,,,,
size 9,,,,,,,,,654.4453125,664.51171875,10.06640625,12,,,,
size 10,,,,,,,,,674.4140625,674.4140625,0.0,9,,,,
size 1,,,,,,,,,674.41796875,674.41796875,0.0,10,,,,
size 2,,,,,,,,,674.5390625,674.5390625,0.0,8,,,,
size 3,,,,,,,,,674.6015625,674.6015625,0.0,7,,,,
size 4,,,,,,,,,674.73828125,674.7421875,0.00390625,9,,,,
size 5,,,,,,,,,654.91015625,654.91015625,0.0,9,,,,
size 6,,,,,,,,,654.91015625,654.91015625,0.0,10,,,,
size 7,,,,,,,,,654.9296875,654.94140625,0.01171875,12,,,,
size 8,,,,,,,,,655.12890625,655.12890625,0.0,11,,,,
size 9,,,,,,,,,665.15625,665.15625,0.0,11,,,,
size 10,,,,,,,,,665.15625,665.15625,0.0,9,,,,
size 1,,,,,,,,,665.23828125,665.23828125,0.0,9,,,,
size 2,,,,,,,,,675.31640625,675.3203125,0.00390625,9,,,,
size 3,,,,,,,,,675.56640625,675.56640625,0.0,11,,,,
size 4,,,,,,,,,665.7109375,685.57421875,19.86328125,9,,,,
size 5,,,,,,,,,655.7265625,655.7265625,0.0,11,,,,
size 6,,,,,,,,,655.7265625,655.7265625,0.0,10,,,,
size 7,,,,,,,,,655.7265625,655.7265625,0.0,10,,,,
size 8,,,,,,,,,655.8515625,655.8515625,0.0,11,,,,
size 9,,,,,,,,,655.9296875,655.9296875,0.0,13,,,,
size 10,,,,,,,,,655.9296875,655.9296875,0.0,12,,,,
size 1,,,,,,,,,655.97265625,655.97265625,0.0,9,,,,
size 2,,,,,,,,,656.08984375,656.08984375,0.0,7,,,,
size 3,,,,,,,,,656.234375,656.234375,0.0,11,,,,
size 4,,,,,,,,,656.3203125,656.3203125,0.0,9,,,,
size 5,,,,,,,,,656.3203125,656.3203125,0.0,10,,,,
size 6,,,,,,,,,656.33984375,656.33984375,0.0,10,,,,
size 7,,,,,,,,,656.44921875,656.44921875,0.0,11,,,,
size 8,,,,,,,,,656.52734375,656.52734375,0.0,10,,,,
size 9,,,,,,,,,656.61328125,656.61328125,0.0,9,,,,
size 10,,,,,,,,,656.62890625,656.64453125,0.015625,11,,,,
size 1,,,,,,,,,656.75390625,656.75390625,0.0,8,,,,
size 2,,,,,,,,,676.66015625,676.77734375,0.1171875,9,,,,
size 3,,,,,,,,,666.7734375,676.86328125,10.08984375,11,,,,
size 4,,,,,,,,,657.109375,657.109375,0.0,8,,,,
size 5,,,,,,,,,657.109375,657.109375,0.0,9,,,,
size 6,,,,,,,,,657.109375,657.109375,0.0,10,,,,
size 7,,,,,,,,,657.140625,657.14453125,0.00390625,12,,,,
size 8,,,,,,,,,657.2421875,657.25,0.0078125,10,,,,
size 9,,,,,,,,,657.25,657.25,0.0,10,,,,
size 10,,,,,,,,,657.34765625,657.359375,0.01171875,10,,,,
size 1,,,,,,,,,657.453125,657.4609375,0.0078125,11,,,,
size 2,,,,,,,,,657.59375,657.59375,0.0,7,,,,
size 3,,,,,,,,,657.7265625,657.7265625,0.0,9,,,,
size 4,,,,,,,,,657.69140625,657.69140625,0.0,9,,,,
size 5,,,,,,,,,657.765625,657.765625,0.0,10,,,,
size 6,,,,,,,,,657.9296875,657.9296875,0.0,10,,,,
size 7,,,,,,,,,658.01171875,667.84375,9.83203125,12,,,,
size 8,,,,,,,,,698.04296875,698.04296875,0.0,10,,,,
size 9,,,,,,,,,698.04296875,698.04296875,0.0,11,,,,
size 10,,,,,,,,,698.09375,698.11328125,0.01953125,12,,,,
size 1,,,,,,,,,698.21875,698.21875,0.0,10,,,,
size 2,,,,,,,,,708.2734375,708.30078125,0.02734375,10,,,,
size 3,,,,,,,,,668.51171875,668.51171875,0.0,11,,,,
size 4,,,,,,,,,668.51171875,668.51171875,0.0,10,,,,
size 5,,,,,,,,,668.51171875,668.51171875,0.0,10,,,,
size 6,,,,,,,,,658.59765625,658.59765625,0.0,11,,,,
size 7,,,,,,,,,658.7265625,675.59375,16.8671875,10,,,,
size 8,,,,,,,,,708.6875,708.6875,0.0,10,,,,
size 9,,,,,,,,,708.6875,708.69140625,0.00390625,9,,,,
size 10,,,,,,,,,708.8125,708.8359375,0.0234375,12,,,,
size 1,,,,,,,,,708.94140625,708.94140625,0.0,10,,,,
size 2,,,,,,,,,659.18359375,709.1796875,49.99609375,7,,,,
size 3,,,,,,,,,659.18359375,659.18359375,0.0,8,,,,
size 4,,,,,,,,,659.18359375,659.18359375,0.0,9,,,,
size 5,,,,,,,,,659.20703125,659.20703125,0.0,9,,,,
size 6,,,,,,,,,659.30078125,659.30078125,0.0,10,,,,
size 7,,,,,,,,,659.4296875,669.4296875,10.0,10,,,,
size 8,,,,,,,,,699.36328125,699.36328125,0.0,11,,,,
size 9,,,,,,,,,699.36328125,699.36328125,0.0,11,,,,
size 10,,,,,,,,,699.51953125,699.51953125,0.0,10,,,,
size 1,,,,,,,,,699.671875,699.671875,0.0,9,,,,
size 2,,,,,,,,,719.74609375,719.74609375,0.0,10,,,,
size 3,,,,,,,,,719.74609375,719.74609375,0.0,9,,,,
size 4,,,,,,,,,719.76171875,719.76171875,0.0,9,,,,
size 5,,,,,,,,,719.80859375,719.8359375,0.02734375,10,,,,
size 6,,,,,,,,,719.93359375,719.9375,0.00390625,10,,,,
size 7,,,,,,,,,660.17578125,660.17578125,0.0,10,,,,
size 8,,,,,,,,,660.17578125,660.17578125,0.0,10,,,,
size 9,,,,,,,,,660.21484375,660.2421875,0.02734375,13,,,,
size 10,,,,,,,,,670.1875,670.23828125,0.05078125,11,,,,
size 1,,,,,,,,,660.5078125,660.5078125,0.0,9,,,,
size 2,,,,,,,,,660.44140625,660.44140625,0.0,8,,,,
size 3,,,,,,,,,660.453125,660.453125,0.0,8,,,,
size 4,,,,,,,,,660.5703125,660.5703125,0.0,10,,,,
size 5,,,,,,,,,660.63671875,660.63671875,0.0,9,,,,
size 6,,,,,,,,,660.77734375,670.515625,9.73828125,11,,,,
size 7,,,,,,,,,660.84765625,660.84765625,0.0,10,,,,
size 8,,,,,,,,,660.84765625,660.84765625,0.0,11,,,,
size 9,,,,,,,,,660.953125,660.984375,0.03125,11,,,,
size 10,,,,,,,,,661.12890625,661.12890625,0.0,10,,,,
size 1,,,,,,,,,661.16015625,661.16015625,0.0,9,,,,
size 2,,,,,,,,,661.16015625,661.16015625,0.0,10,,,,
size 3,,,,,,,,,661.1875,661.203125,0.015625,9,,,,
size 4,,,,,,,,,661.32421875,661.32421875,0.0,10,,,,
size 5,,,,,,,,,671.31640625,671.31640625,0.0,11,,,,
size 6,,,,,,,,,671.5859375,691.5859375,20.0,10,,,,
size 7,,,,,,,,,721.51171875,721.51171875,0.0,9,,,,
size 8,,,,,,,,,721.515625,721.515625,0.0,11,,,,
size 9,,,,,,,,,721.65625,721.68359375,0.02734375,11,,,,
size 10,,,,,,,,,721.984375,761.92578125,39.94140625,11,,,,
size 1,,,,,,,,,742.078125,742.078125,0.0,8,,,,
size 2,,,,,,,,,742.078125,742.078125,0.0,9,,,,
size 3,,,,,,,,,742.078125,742.0859375,0.0078125,11,,,,
size 4,,,,,,,,,742.20703125,742.20703125,0.0,9,,,,
size 5,,,,,,,,,742.265625,742.265625,0.0,10,,,,
size 6,,,,,,,,,662.37890625,742.37890625,80.0,9,,,,
size 7,,,,,,,,,662.37890625,662.37890625,0.0,10,,,,
size 8,,,,,,,,,662.37890625,662.37890625,0.0,9,,,,
size 9,,,,,,,,,662.49609375,662.5,0.00390625,11,,,,
size 10,,,,,,,,,672.67578125,672.67578125,0.0,12,,,,
size 1,,,,,,,,,672.67578125,672.67578125,0.0,9,,,,
size 2,,,,,,,,,672.67578125,672.67578125,0.0,9,,,,
size 3,,,,,,,,,672.6953125,672.6953125,0.0,9,,,,
size 4,,,,,,,,,672.8125,672.8125,0.0,8,,,,
size 5,,,,,,,,,672.8203125,672.890625,0.0703125,8,,,,
size 6,,,,,,,,,672.94140625,672.94140625,0.0,10,,,,
size 7,,,,,,,,,672.94140625,672.94140625,0.0,11,,,,
size 8,,,,,,,,,673.015625,673.01953125,0.00390625,10,,,,
size 9,,,,,,,,,673.21484375,673.21484375,0.0,10,,,,
size 10,,,,,,,,,683.3203125,683.3203125,0.0,11,,,,
size 1,,,,,,,,,683.3203125,683.3203125,0.0,9,,,,
size 2,,,,,,,,,683.3203125,683.3203125,0.0,10,,,,
size 3,,,,,,,,,683.42578125,683.42578125,0.0,10,,,,
size 4,,,,,,,,,673.57421875,673.57421875,0.0,10,,,,
size 5,,,,,,,,,673.640625,673.6484375,0.0078125,10,,,,
size 6,,,,,,,,,673.6640625,673.6640625,0.0,10,,,,
size 7,,,,,,,,,673.6640625,673.734375,0.0703125,10,,,,
size 8,,,,,,,,,673.859375,673.875,0.015625,11,,,,
size 9,,,,,,,,,673.9765625,674.00390625,0.02734375,11,,,,
size 10,,,,,,,,,693.953125,693.953125,0.0,11,,,,
size 1,,,,,,,,,693.953125,693.953125,0.0,9,,,,
size 2,,,,,,,,,694.01171875,694.01171875,0.0,10,,,,
size 3,,,,,,,,,704.14453125,704.14453125,0.0,10,,,,
size 4,,,,,,,,,704.30078125,704.31640625,0.015625,8,,,,
size 5,,,,,,,,,674.51171875,674.51171875,0.0,10,,,,
size 6,,,,,,,,,674.44140625,674.44140625,0.0,11,,,,
size 7,,,,,,,,,674.49609375,674.49609375,0.0,10,,,,
size 8,,,,,,,,,674.5859375,674.609375,0.0234375,11,,,,
size 9,,,,,,,,,674.7421875,693.66796875,18.92578125,11,,,,
size 10,,,,,,,,,694.67578125,694.67578125,0.0,11,,,,
size 1,,,,,,,,,694.73828125,694.73828125,0.0,8,,,,
size 2,,,,,,,,,694.81640625,694.81640625,0.0,9,,,,
size 3,,,,,,,,,694.92578125,694.92578125,0.0,9,,,,
size 4,,,,,,,,,695.07421875,695.07421875,0.0,9,,,,
size 5,,,,,,,,,675.21484375,675.21484375,0.0,10,,,,
size 6,,,,,,,,,675.21484375,675.21484375,0.0,9,,,,
size 7,,,,,,,,,675.2421875,675.2421875,0.0,10,,,,
size 8,,,,,,,,,675.421875,675.42578125,0.00390625,11,,,,
size 9,,,,,,,,,685.46875,685.46875,0.0,9,,,,
size 10,,,,,,,,,685.46875,685.46875,0.0,12,,,,
size 1,,,,,,,,,685.54296875,685.54296875,0.0,8,,,,
size 2,,,,,,,,,695.578125,695.62109375,0.04296875,10,,,,
size 3,,,,,,,,,705.90234375,715.77734375,9.875,11,,,,
size 4,,,,,,,,,705.890625,705.890625,0.0,9,,,,
size 5,,,,,,,,,676.04296875,676.04296875,0.0,10,,,,
size 6,,,,,,,,,676.04296875,676.04296875,0.0,9,,,,
size 7,,,,,,,,,676.04296875,676.04296875,0.0,9,,,,
size 8,,,,,,,,,676.171875,676.171875,0.0,10,,,,
size 9,,,,,,,,,676.19140625,676.19140625,0.0,11,,,,
size 10,,,,,,,,,676.19140625,676.19140625,0.0,10,,,,
size 1,,,,,,,,,676.2578125,676.2578125,0.0,8,,,,
size 2,,,,,,,,,676.390625,676.390625,0.0,10,,,,
size 3,,,,,,,,,676.5390625,676.5390625,0.0,11,,,,
size 4,,,,,,,,,676.609375,676.609375,0.0,7,,,,
size 5,,,,,,,,,676.609375,676.609375,0.0,8,,,,
size 6,,,,,,,,,676.6171875,676.625,0.0078125,8,,,,
size 7,,,,,,,,,676.7421875,676.7421875,0.0,9,,,,
size 8,,,,,,,,,676.8359375,676.8515625,0.015625,12,,,,
size 9,,,,,,,,,676.94140625,676.94140625,0.0,11,,,,
size 10,,,,,,,,,676.94921875,676.99609375,0.046875,11,,,,
size 1,,,,,,,,,677.09765625,677.09765625,0.0,8,,,,
size 2,,,,,,,,,697.11328125,697.11328125,0.0,9,,,,
size 3,,,,,,,,,687.1171875,697.20703125,10.08984375,11,,,,
size 4,,,,,,,,,677.44140625,677.44140625,0.0,8,,,,
size 5,,,,,,,,,677.44140625,677.44140625,0.0,9,,,,
size 6,,,,,,,,,677.44140625,677.44140625,0.0,10,,,,
size 7,,,,,,,,,677.48046875,677.5,0.01953125,12,,,,
size 8,,,,,,,,,677.578125,677.578125,0.0,10,,,,
size 9,,,,,,,,,677.59375,677.625,0.03125,11,,,,
size 10,,,,,,,,,677.69140625,677.7578125,0.06640625,11,,,,
size 1,,,,,,,,,677.83984375,677.83984375,0.0,8,,,,
size 2,,,,,,,,,687.94140625,687.94140625,0.0,7,,,,
size 3,,,,,,,,,688.1015625,688.10546875,0.00390625,11,,,,
size 4,,,,,,,,,688.10546875,688.10546875,0.0,11,,,,
size 5,,,,,,,,,688.13671875,688.13671875,0.0,9,,,,
size 6,,,,,,,,,688.26953125,688.3125,0.04296875,11,,,,
size 7,,,,,,,,,688.41015625,688.41015625,0.0,9,,,,
size 8,,,,,,,,,718.43359375,718.43359375,0.0,11,,,,
size 9,,,,,,,,,718.43359375,718.43359375,0.0,10,,,,
size 10,,,,,,,,,718.453125,718.4921875,0.0390625,12,,,,
size 1,,,,,,,,,718.5859375,718.5859375,0.0,9,,,,
size 2,,,,,,,,,728.6796875,728.6796875,0.0,9,,,,
size 3,,,,,,,,,688.88671875,688.88671875,0.0,9,,,,
size 4,,,,,,,,,688.88671875,688.88671875,0.0,8,,,,
size 5,,,,,,,,,688.88671875,688.88671875,0.0,10,,,,
size 6,,,,,,,,,678.97265625,678.97265625,0.0,8,,,,
size 7,,,,,,,,,679.08203125,708.85546875,29.7734375,12,,,,
size 8,,,,,,,,,729.0625,729.0625,0.0,10,,,,
size 9,,,,,,,,,729.0625,729.06640625,0.00390625,10,,,,
size 10,,,,,,,,,729.18359375,729.20703125,0.0234375,9,,,,
size 1,,,,,,,,,729.31640625,729.3203125,0.00390625,9,,,,
size 2,,,,,,,,,679.5546875,729.5546875,50.0,9,,,,
size 3,,,,,,,,,679.5546875,679.5546875,0.0,10,,,,
size 4,,,,,,,,,679.5546875,679.5546875,0.0,9,,,,
size 5,,,,,,,,,679.55859375,679.578125,0.01953125,9,,,,
size 6,,,,,,,,,679.703125,679.703125,0.0,10,,,,
size 7,,,,,,,,,679.84375,699.171875,19.328125,9,,,,
size 8,,,,,,,,,719.7578125,719.7578125,0.0,9,,,,
size 9,,,,,,,,,719.78515625,719.78515625,0.0,11,,,,
size 10,,,,,,,,,719.94921875,719.94921875,0.0,12,,,,
size 1,,,,,,,,,720.0859375,720.0859375,0.0,9,,,,
size 2,,,,,,,,,740.15234375,740.15234375,0.0,8,,,,
size 3,,,,,,,,,740.15234375,740.15234375,0.0,9,,,,
size 4,,,,,,,,,740.15234375,740.15234375,0.0,9,,,,
size 5,,,,,,,,,740.16796875,740.171875,0.00390625,9,,,,
size 6,,,,,,,,,740.28515625,740.28515625,0.0,10,,,,
size 7,,,,,,,,,680.52734375,680.52734375,0.0,11,,,,
size 8,,,,,,,,,680.52734375,680.52734375,0.0,11,,,,
size 9,,,,,,,,,680.58984375,680.6015625,0.01171875,10,,,,
size 10,,,,,,,,,690.515625,690.61328125,0.09765625,11,,,,
size 1,,,,,,,,,680.875,680.875,0.0,8,,,,
size 2,,,,,,,,,680.875,680.875,0.0,9,,,,
size 3,,,,,,,,,680.875,680.875,0.0,9,,,,
size 4,,,,,,,,,680.94140625,680.94140625,0.0,9,,,,
size 5,,,,,,,,,681.01171875,681.01171875,0.0,9,,,,
size 6,,,,,,,,,681.1484375,691.0234375,9.875,9,,,,
size 7,,,,,,,,,681.19140625,681.19140625,0.0,11,,,,
size 8,,,,,,,,,681.19140625,681.19140625,0.0,9,,,,
size 9,,,,,,,,,681.2890625,681.33203125,0.04296875,10,,,,
size 10,,,,,,,,,681.44140625,681.484375,0.04296875,10,,,,
size 1,,,,,,,,,681.51953125,681.51953125,0.0,9,,,,
size 2,,,,,,,,,681.51953125,681.51953125,0.0,7,,,,
size 3,,,,,,,,,681.546875,681.546875,0.0,10,,,,
size 4,,,,,,,,,681.65234375,681.68359375,0.03125,11,,,,
size 5,,,,,,,,,691.671875,691.671875,0.0,10,,,,
size 6,,,,,,,,,691.9609375,714.90234375,22.94140625,9,,,,
size 7,,,,,,,,,741.8671875,741.8671875,0.0,12,,,,
size 8,,,,,,,,,741.890625,741.890625,0.0,10,,,,
size 9,,,,,,,,,742.01953125,742.05078125,0.03125,11,,,,
size 10,,,,,,,,,742.359375,782.28515625,39.92578125,10,,,,
size 1,,,,,,,,,762.4453125,762.4453125,0.0,7,,,,
size 2,,,,,,,,,762.4453125,762.4453125,0.0,11,,,,
size 3,,,,,,,,,762.4453125,762.4453125,0.0,8,,,,
size 4,,,,,,,,,762.54296875,762.54296875,0.0,10,,,,
size 5,,,,,,,,,762.6171875,762.6171875,0.0,11,,,,
size 6,,,,,,,,,682.71875,762.71875,80.0,11,,,,
size 7,,,,,,,,,682.71875,682.71875,0.0,11,,,,
size 8,,,,,,,,,682.71875,682.71875,0.0,11,,,,
size 9,,,,,,,,,682.8359375,682.83984375,0.00390625,11,,,,
size 10,,,,,,,,,693.03515625,693.03515625,0.0,11,,,,
size 1,,,,,,,,,693.03515625,693.03515625,0.0,10,,,,
size 2,,,,,,,,,693.03515625,693.03515625,0.0,9,,,,
size 3,,,,,,,,,693.05859375,693.078125,0.01953125,10,,,,
size 4,,,,,,,,,693.18359375,693.18359375,0.0,11,,,,
size 5,,,,,,,,,693.28125,693.28125,0.0,17,,,,
size 6,,,,,,,,,693.41015625,693.41015625,0.0,13,,,,
size 7,,,,,,,,,693.41015625,693.41015625,0.0,10,,,,
size 8,,,,,,,,,693.421875,693.421875,0.0,10,,,,
size 9,,,,,,,,,693.63671875,693.640625,0.00390625,11,,,,
size 10,,,,,,,,,693.76953125,693.76953125,0.0,11,,,,
size 1,,,,,,,,,693.76953125,693.76953125,0.0,10,,,,
size 2,,,,,,,,,693.76953125,693.76953125,0.0,8,,,,
size 3,,,,,,,,,693.859375,693.859375,0.0,10,,,,
size 4,,,,,,,,,693.9765625,693.9765625,0.0,9,,,,
size 5,,,,,,,,,694.046875,694.0625,0.015625,11,,,,
size 6,,,,,,,,,694.0859375,694.0859375,0.0,10,,,,
size 7,,,,,,,,,694.1171875,694.12890625,0.01171875,23,,,,
size 8,,,,,,,,,694.28125,694.29296875,0.01171875,11,,,,
size 9,,,,,,,,,694.40234375,694.43359375,0.03125,9,,,,
size 10,,,,,,,,,714.3828125,714.3828125,0.0,10,,,,
size 1,,,,,,,,,714.3828125,714.3828125,0.0,7,,,,
size 2,,,,,,,,,714.46875,714.46875,0.0,7,,,,
size 3,,,,,,,,,724.58203125,724.58203125,0.0,8,,,,
size 4,,,,,,,,,724.7109375,724.72265625,0.01171875,11,,,,
size 5,,,,,,,,,694.9453125,694.9453125,0.0,11,,,,
size 6,,,,,,,,,694.94140625,694.94140625,0.0,9,,,,
size 7,,,,,,,,,694.94140625,694.94140625,0.0,8,,,,
size 8,,,,,,,,,695.02734375,695.0390625,0.01171875,11,,,,
